interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,lmp
2025-03-05T11:00:00-06:00,2025-03-05 17:00:00+00:00,2025-03-05T12:00:00-06:00,2025-03-05 18:00:00+00:00,HB_BUSAVG,0.00583333333333333
2025-03-05T12:00:00-06:00,2025-03-05 18:00:00+00:00,2025-03-05T13:00:00-06:00,2025-03-05 19:00:00+00:00,HB_BUSAVG,5.43166666666667
2025-03-05T13:00:00-06:00,2025-03-05 19:00:00+00:00,2025-03-05T14:00:00-06:00,2025-03-05 20:00:00+00:00,HB_BUSAVG,12.315
2025-03-05T14:00:00-06:00,2025-03-05 20:00:00+00:00,2025-03-05T15:00:00-06:00,2025-03-05 21:00:00+00:00,HB_BUSAVG,15.4283333333333
2025-03-05T15:00:00-06:00,2025-03-05 21:00:00+00:00,2025-03-05T16:00:00-06:00,2025-03-05 22:00:00+00:00,HB_BUSAVG,7.71833333333333
2025-03-05T16:00:00-06:00,2025-03-05 22:00:00+00:00,2025-03-05T17:00:00-06:00,2025-03-05 23:00:00+00:00,HB_BUSAVG,13.3608333333333
2025-03-05T17:00:00-06:00,2025-03-05 23:00:00+00:00,2025-03-05T18:00:00-06:00,2025-03-06 00:00:00+00:00,HB_BUSAVG,57.8936842105263
2025-03-05T18:00:00-06:00,2025-03-06 00:00:00+00:00,2025-03-05T19:00:00-06:00,2025-03-06 01:00:00+00:00,HB_BUSAVG,113.983333333333
2025-03-05T19:00:00-06:00,2025-03-06 01:00:00+00:00,2025-03-05T20:00:00-06:00,2025-03-06 02:00:00+00:00,HB_BUSAVG,73.3433333333333
2025-03-05T20:00:00-06:00,2025-03-06 02:00:00+00:00,2025-03-05T21:00:00-06:00,2025-03-06 03:00:00+00:00,HB_BUSAVG,42.755
2025-03-05T21:00:00-06:00,2025-03-06 03:00:00+00:00,2025-03-05T22:00:00-06:00,2025-03-06 04:00:00+00:00,HB_BUSAVG,34.0441666666667
2025-03-05T22:00:00-06:00,2025-03-06 04:00:00+00:00,2025-03-05T23:00:00-06:00,2025-03-06 05:00:00+00:00,HB_BUSAVG,31.6608333333333
2025-03-05T23:00:00-06:00,2025-03-06 05:00:00+00:00,2025-03-06T00:00:00-06:00,2025-03-06 06:00:00+00:00,HB_BUSAVG,26.79
2025-03-06T00:00:00-06:00,2025-03-06 06:00:00+00:00,2025-03-06T01:00:00-06:00,2025-03-06 07:00:00+00:00,HB_BUSAVG,24.0308333333333
2025-03-06T01:00:00-06:00,2025-03-06 07:00:00+00:00,2025-03-06T02:00:00-06:00,2025-03-06 08:00:00+00:00,HB_BUSAVG,24.7333333333333
2025-03-06T02:00:00-06:00,2025-03-06 08:00:00+00:00,2025-03-06T03:00:00-06:00,2025-03-06 09:00:00+00:00,HB_BUSAVG,22.9933333333333
2025-03-06T03:00:00-06:00,2025-03-06 09:00:00+00:00,2025-03-06T04:00:00-06:00,2025-03-06 10:00:00+00:00,HB_BUSAVG,22.1883333333333
2025-03-06T04:00:00-06:00,2025-03-06 10:00:00+00:00,2025-03-06T05:00:00-06:00,2025-03-06 11:00:00+00:00,HB_BUSAVG,21.8575
2025-03-06T05:00:00-06:00,2025-03-06 11:00:00+00:00,2025-03-06T06:00:00-06:00,2025-03-06 12:00:00+00:00,HB_BUSAVG,29.955625
2025-03-06T06:00:00-06:00,2025-03-06 12:00:00+00:00,2025-03-06T07:00:00-06:00,2025-03-06 13:00:00+00:00,HB_BUSAVG,79.8046153846154
2025-03-06T07:00:00-06:00,2025-03-06 13:00:00+00:00,2025-03-06T08:00:00-06:00,2025-03-06 14:00:00+00:00,HB_BUSAVG,33.8528571428571
2025-03-06T08:00:00-06:00,2025-03-06 14:00:00+00:00,2025-03-06T09:00:00-06:00,2025-03-06 15:00:00+00:00,HB_BUSAVG,19.6322222222222
2025-03-06T09:00:00-06:00,2025-03-06 15:00:00+00:00,2025-03-06T10:00:00-06:00,2025-03-06 16:00:00+00:00,HB_BUSAVG,3.52538461538462
2025-03-06T10:00:00-06:00,2025-03-06 16:00:00+00:00,2025-03-06T11:00:00-06:00,2025-03-06 17:00:00+00:00,HB_BUSAVG,-1.19769230769231
2025-03-06T11:00:00-06:00,2025-03-06 17:00:00+00:00,2025-03-06T12:00:00-06:00,2025-03-06 18:00:00+00:00,HB_BUSAVG,-4.22083333333333
2025-03-06T12:00:00-06:00,2025-03-06 18:00:00+00:00,2025-03-06T13:00:00-06:00,2025-03-06 19:00:00+00:00,HB_BUSAVG,-5.0825
2025-03-06T13:00:00-06:00,2025-03-06 19:00:00+00:00,2025-03-06T14:00:00-06:00,2025-03-06 20:00:00+00:00,HB_BUSAVG,-4.50583333333333
2025-03-06T14:00:00-06:00,2025-03-06 20:00:00+00:00,2025-03-06T15:00:00-06:00,2025-03-06 21:00:00+00:00,HB_BUSAVG,-3.98333333333333
2025-03-06T15:00:00-06:00,2025-03-06 21:00:00+00:00,2025-03-06T16:00:00-06:00,2025-03-06 22:00:00+00:00,HB_BUSAVG,-1.54153846153846
2025-03-06T16:00:00-06:00,2025-03-06 22:00:00+00:00,2025-03-06T17:00:00-06:00,2025-03-06 23:00:00+00:00,HB_BUSAVG,5.36583333333333
2025-03-06T17:00:00-06:00,2025-03-06 23:00:00+00:00,2025-03-06T18:00:00-06:00,2025-03-07 00:00:00+00:00,HB_BUSAVG,25.5258333333333
2025-03-06T18:00:00-06:00,2025-03-07 00:00:00+00:00,2025-03-06T19:00:00-06:00,2025-03-07 01:00:00+00:00,HB_BUSAVG,27.0383333333333
2025-03-06T19:00:00-06:00,2025-03-07 01:00:00+00:00,2025-03-06T20:00:00-06:00,2025-03-07 02:00:00+00:00,HB_BUSAVG,30.3791666666667
2025-03-06T20:00:00-06:00,2025-03-07 02:00:00+00:00,2025-03-06T21:00:00-06:00,2025-03-07 03:00:00+00:00,HB_BUSAVG,32.1366666666667
2025-03-06T21:00:00-06:00,2025-03-07 03:00:00+00:00,2025-03-06T22:00:00-06:00,2025-03-07 04:00:00+00:00,HB_BUSAVG,28.4816666666667
2025-03-06T22:00:00-06:00,2025-03-07 04:00:00+00:00,2025-03-06T23:00:00-06:00,2025-03-07 05:00:00+00:00,HB_BUSAVG,19.635
2025-03-06T23:00:00-06:00,2025-03-07 05:00:00+00:00,2025-03-07T00:00:00-06:00,2025-03-07 06:00:00+00:00,HB_BUSAVG,19.9325
2025-03-07T00:00:00-06:00,2025-03-07 06:00:00+00:00,2025-03-07T01:00:00-06:00,2025-03-07 07:00:00+00:00,HB_BUSAVG,19.9558333333333
2025-03-07T01:00:00-06:00,2025-03-07 07:00:00+00:00,2025-03-07T02:00:00-06:00,2025-03-07 08:00:00+00:00,HB_BUSAVG,20.7266666666667
2025-03-07T02:00:00-06:00,2025-03-07 08:00:00+00:00,2025-03-07T03:00:00-06:00,2025-03-07 09:00:00+00:00,HB_BUSAVG,24.5158333333333
2025-03-07T03:00:00-06:00,2025-03-07 09:00:00+00:00,2025-03-07T04:00:00-06:00,2025-03-07 10:00:00+00:00,HB_BUSAVG,28.07
2025-03-07T04:00:00-06:00,2025-03-07 10:00:00+00:00,2025-03-07T05:00:00-06:00,2025-03-07 11:00:00+00:00,HB_BUSAVG,29.4114285714286
2025-03-07T05:00:00-06:00,2025-03-07 11:00:00+00:00,2025-03-07T06:00:00-06:00,2025-03-07 12:00:00+00:00,HB_BUSAVG,43.3333333333333
2025-03-07T06:00:00-06:00,2025-03-07 12:00:00+00:00,2025-03-07T07:00:00-06:00,2025-03-07 13:00:00+00:00,HB_BUSAVG,48.6475
2025-03-07T07:00:00-06:00,2025-03-07 13:00:00+00:00,2025-03-07T08:00:00-06:00,2025-03-07 14:00:00+00:00,HB_BUSAVG,39.1744444444444
2025-03-07T08:00:00-06:00,2025-03-07 14:00:00+00:00,2025-03-07T09:00:00-06:00,2025-03-07 15:00:00+00:00,HB_BUSAVG,32.2277777777778
2025-03-07T09:00:00-06:00,2025-03-07 15:00:00+00:00,2025-03-07T10:00:00-06:00,2025-03-07 16:00:00+00:00,HB_BUSAVG,25.2169230769231
2025-03-07T10:00:00-06:00,2025-03-07 16:00:00+00:00,2025-03-07T11:00:00-06:00,2025-03-07 17:00:00+00:00,HB_BUSAVG,18.3141666666667
2025-03-07T11:00:00-06:00,2025-03-07 17:00:00+00:00,2025-03-07T12:00:00-06:00,2025-03-07 18:00:00+00:00,HB_BUSAVG,22.9123076923077
2025-03-07T12:00:00-06:00,2025-03-07 18:00:00+00:00,2025-03-07T13:00:00-06:00,2025-03-07 19:00:00+00:00,HB_BUSAVG,24.8907692307692
2025-03-07T13:00:00-06:00,2025-03-07 19:00:00+00:00,2025-03-07T14:00:00-06:00,2025-03-07 20:00:00+00:00,HB_BUSAVG,23.875625
2025-03-07T14:00:00-06:00,2025-03-07 20:00:00+00:00,2025-03-07T15:00:00-06:00,2025-03-07 21:00:00+00:00,HB_BUSAVG,24.4
2025-03-07T15:00:00-06:00,2025-03-07 21:00:00+00:00,2025-03-07T16:00:00-06:00,2025-03-07 22:00:00+00:00,HB_BUSAVG,25.9841666666667
2025-03-07T16:00:00-06:00,2025-03-07 22:00:00+00:00,2025-03-07T17:00:00-06:00,2025-03-07 23:00:00+00:00,HB_BUSAVG,27.6408333333333
2025-03-07T17:00:00-06:00,2025-03-07 23:00:00+00:00,2025-03-07T18:00:00-06:00,2025-03-08 00:00:00+00:00,HB_BUSAVG,56.4375
2025-03-07T18:00:00-06:00,2025-03-08 00:00:00+00:00,2025-03-07T19:00:00-06:00,2025-03-08 01:00:00+00:00,HB_BUSAVG,59.9175
2025-03-07T19:00:00-06:00,2025-03-08 01:00:00+00:00,2025-03-07T20:00:00-06:00,2025-03-08 02:00:00+00:00,HB_BUSAVG,41.3658333333333
2025-03-07T20:00:00-06:00,2025-03-08 02:00:00+00:00,2025-03-07T21:00:00-06:00,2025-03-08 03:00:00+00:00,HB_BUSAVG,30.7966666666667
2025-03-07T21:00:00-06:00,2025-03-08 03:00:00+00:00,2025-03-07T22:00:00-06:00,2025-03-08 04:00:00+00:00,HB_BUSAVG,26.4075
2025-03-07T22:00:00-06:00,2025-03-08 04:00:00+00:00,2025-03-07T23:00:00-06:00,2025-03-08 05:00:00+00:00,HB_BUSAVG,21.8916666666667
2025-03-07T23:00:00-06:00,2025-03-08 05:00:00+00:00,2025-03-08T00:00:00-06:00,2025-03-08 06:00:00+00:00,HB_BUSAVG,13.4641666666667
2025-03-08T00:00:00-06:00,2025-03-08 06:00:00+00:00,2025-03-08T01:00:00-06:00,2025-03-08 07:00:00+00:00,HB_BUSAVG,14.9416666666667
2025-03-08T01:00:00-06:00,2025-03-08 07:00:00+00:00,2025-03-08T02:00:00-06:00,2025-03-08 08:00:00+00:00,HB_BUSAVG,10.7675
2025-03-08T02:00:00-06:00,2025-03-08 08:00:00+00:00,2025-03-08T03:00:00-06:00,2025-03-08 09:00:00+00:00,HB_BUSAVG,5.16083333333333
2025-03-08T03:00:00-06:00,2025-03-08 09:00:00+00:00,2025-03-08T04:00:00-06:00,2025-03-08 10:00:00+00:00,HB_BUSAVG,7.58166666666667
2025-03-08T04:00:00-06:00,2025-03-08 10:00:00+00:00,2025-03-08T05:00:00-06:00,2025-03-08 11:00:00+00:00,HB_BUSAVG,10.3566666666667
2025-03-08T05:00:00-06:00,2025-03-08 11:00:00+00:00,2025-03-08T06:00:00-06:00,2025-03-08 12:00:00+00:00,HB_BUSAVG,12.2446153846154
2025-03-08T06:00:00-06:00,2025-03-08 12:00:00+00:00,2025-03-08T07:00:00-06:00,2025-03-08 13:00:00+00:00,HB_BUSAVG,13.8923076923077
2025-03-08T07:00:00-06:00,2025-03-08 13:00:00+00:00,2025-03-08T08:00:00-06:00,2025-03-08 14:00:00+00:00,HB_BUSAVG,19.2284615384615
2025-03-08T08:00:00-06:00,2025-03-08 14:00:00+00:00,2025-03-08T09:00:00-06:00,2025-03-08 15:00:00+00:00,HB_BUSAVG,13.3315384615385
2025-03-08T09:00:00-06:00,2025-03-08 15:00:00+00:00,2025-03-08T10:00:00-06:00,2025-03-08 16:00:00+00:00,HB_BUSAVG,13.8728571428571
2025-03-08T10:00:00-06:00,2025-03-08 16:00:00+00:00,2025-03-08T11:00:00-06:00,2025-03-08 17:00:00+00:00,HB_BUSAVG,19.4641666666667
2025-03-08T11:00:00-06:00,2025-03-08 17:00:00+00:00,2025-03-08T12:00:00-06:00,2025-03-08 18:00:00+00:00,HB_BUSAVG,22.1953846153846
2025-03-08T12:00:00-06:00,2025-03-08 18:00:00+00:00,2025-03-08T13:00:00-06:00,2025-03-08 19:00:00+00:00,HB_BUSAVG,27.8776923076923
2025-03-08T13:00:00-06:00,2025-03-08 19:00:00+00:00,2025-03-08T14:00:00-06:00,2025-03-08 20:00:00+00:00,HB_BUSAVG,30.2776923076923
2025-03-08T14:00:00-06:00,2025-03-08 20:00:00+00:00,2025-03-08T15:00:00-06:00,2025-03-08 21:00:00+00:00,HB_BUSAVG,41.2784615384615
2025-03-08T15:00:00-06:00,2025-03-08 21:00:00+00:00,2025-03-08T16:00:00-06:00,2025-03-08 22:00:00+00:00,HB_BUSAVG,41.9646153846154
2025-03-08T16:00:00-06:00,2025-03-08 22:00:00+00:00,2025-03-08T17:00:00-06:00,2025-03-08 23:00:00+00:00,HB_BUSAVG,28.175
2025-03-08T17:00:00-06:00,2025-03-08 23:00:00+00:00,2025-03-08T18:00:00-06:00,2025-03-09 00:00:00+00:00,HB_BUSAVG,24.7041666666667
2025-03-08T18:00:00-06:00,2025-03-09 00:00:00+00:00,2025-03-08T19:00:00-06:00,2025-03-09 01:00:00+00:00,HB_BUSAVG,29.5475
2025-03-08T19:00:00-06:00,2025-03-09 01:00:00+00:00,2025-03-08T20:00:00-06:00,2025-03-09 02:00:00+00:00,HB_BUSAVG,29.4291666666667
2025-03-08T20:00:00-06:00,2025-03-09 02:00:00+00:00,2025-03-08T21:00:00-06:00,2025-03-09 03:00:00+00:00,HB_BUSAVG,27.4133333333333
2025-03-08T21:00:00-06:00,2025-03-09 03:00:00+00:00,2025-03-08T22:00:00-06:00,2025-03-09 04:00:00+00:00,HB_BUSAVG,27.1892307692308
2025-03-08T22:00:00-06:00,2025-03-09 04:00:00+00:00,2025-03-08T23:00:00-06:00,2025-03-09 05:00:00+00:00,HB_BUSAVG,24.6341666666667
2025-03-08T23:00:00-06:00,2025-03-09 05:00:00+00:00,2025-03-09T00:00:00-06:00,2025-03-09 06:00:00+00:00,HB_BUSAVG,24.5983333333333
2025-03-09T00:00:00-06:00,2025-03-09 06:00:00+00:00,2025-03-09T01:00:00-06:00,2025-03-09 07:00:00+00:00,HB_BUSAVG,25.0283333333333
2025-03-09T01:00:00-06:00,2025-03-09 07:00:00+00:00,2025-03-09T03:00:00-05:00,2025-03-09 08:00:00+00:00,HB_BUSAVG,25.6783333333333
2025-03-09T03:00:00-05:00,2025-03-09 08:00:00+00:00,2025-03-09T04:00:00-05:00,2025-03-09 09:00:00+00:00,HB_BUSAVG,23.7383333333333
2025-03-09T04:00:00-05:00,2025-03-09 09:00:00+00:00,2025-03-09T05:00:00-05:00,2025-03-09 10:00:00+00:00,HB_BUSAVG,23.4508333333333
2025-03-09T05:00:00-05:00,2025-03-09 10:00:00+00:00,2025-03-09T06:00:00-05:00,2025-03-09 11:00:00+00:00,HB_BUSAVG,23.6341666666667
2025-03-09T06:00:00-05:00,2025-03-09 11:00:00+00:00,2025-03-09T07:00:00-05:00,2025-03-09 12:00:00+00:00,HB_BUSAVG,26.8633333333333
2025-03-09T07:00:00-05:00,2025-03-09 12:00:00+00:00,2025-03-09T08:00:00-05:00,2025-03-09 13:00:00+00:00,HB_BUSAVG,32.4066666666667
2025-03-09T08:00:00-05:00,2025-03-09 13:00:00+00:00,2025-03-09T09:00:00-05:00,2025-03-09 14:00:00+00:00,HB_BUSAVG,31.6930769230769
2025-03-09T09:00:00-05:00,2025-03-09 14:00:00+00:00,2025-03-09T10:00:00-05:00,2025-03-09 15:00:00+00:00,HB_BUSAVG,22.4516666666667
2025-03-09T10:00:00-05:00,2025-03-09 15:00:00+00:00,2025-03-09T11:00:00-05:00,2025-03-09 16:00:00+00:00,HB_BUSAVG,31.0557142857143
2025-03-09T11:00:00-05:00,2025-03-09 16:00:00+00:00,2025-03-09T12:00:00-05:00,2025-03-09 17:00:00+00:00,HB_BUSAVG,23.03
2025-03-09T12:00:00-05:00,2025-03-09 17:00:00+00:00,2025-03-09T13:00:00-05:00,2025-03-09 18:00:00+00:00,HB_BUSAVG,18.5866666666667
2025-03-09T13:00:00-05:00,2025-03-09 18:00:00+00:00,2025-03-09T14:00:00-05:00,2025-03-09 19:00:00+00:00,HB_BUSAVG,16.1033333333333
2025-03-09T14:00:00-05:00,2025-03-09 19:00:00+00:00,2025-03-09T15:00:00-05:00,2025-03-09 20:00:00+00:00,HB_BUSAVG,15.5233333333333
2025-03-09T15:00:00-05:00,2025-03-09 20:00:00+00:00,2025-03-09T16:00:00-05:00,2025-03-09 21:00:00+00:00,HB_BUSAVG,5.575
2025-03-09T16:00:00-05:00,2025-03-09 21:00:00+00:00,2025-03-09T17:00:00-05:00,2025-03-09 22:00:00+00:00,HB_BUSAVG,1.90846153846154
2025-03-09T17:00:00-05:00,2025-03-09 22:00:00+00:00,2025-03-09T18:00:00-05:00,2025-03-09 23:00:00+00:00,HB_BUSAVG,-0.962142857142857
2025-03-09T18:00:00-05:00,2025-03-09 23:00:00+00:00,2025-03-09T19:00:00-05:00,2025-03-10 00:00:00+00:00,HB_BUSAVG,17.3425
2025-03-09T19:00:00-05:00,2025-03-10 00:00:00+00:00,2025-03-09T20:00:00-05:00,2025-03-10 01:00:00+00:00,HB_BUSAVG,58.3446153846154
2025-03-09T20:00:00-05:00,2025-03-10 01:00:00+00:00,2025-03-09T21:00:00-05:00,2025-03-10 02:00:00+00:00,HB_BUSAVG,54.4758333333333
2025-03-09T21:00:00-05:00,2025-03-10 02:00:00+00:00,2025-03-09T22:00:00-05:00,2025-03-10 03:00:00+00:00,HB_BUSAVG,56.05
2025-03-09T22:00:00-05:00,2025-03-10 03:00:00+00:00,2025-03-09T23:00:00-05:00,2025-03-10 04:00:00+00:00,HB_BUSAVG,59.9691666666667
2025-03-09T23:00:00-05:00,2025-03-10 04:00:00+00:00,2025-03-10T00:00:00-05:00,2025-03-10 05:00:00+00:00,HB_BUSAVG,45.9825
2025-03-10T00:00:00-05:00,2025-03-10 05:00:00+00:00,2025-03-10T01:00:00-05:00,2025-03-10 06:00:00+00:00,HB_BUSAVG,43.9475
2025-03-10T01:00:00-05:00,2025-03-10 06:00:00+00:00,2025-03-10T02:00:00-05:00,2025-03-10 07:00:00+00:00,HB_BUSAVG,43.9741666666667
2025-03-10T02:00:00-05:00,2025-03-10 07:00:00+00:00,2025-03-10T03:00:00-05:00,2025-03-10 08:00:00+00:00,HB_BUSAVG,39.0916666666667
2025-03-10T03:00:00-05:00,2025-03-10 08:00:00+00:00,2025-03-10T04:00:00-05:00,2025-03-10 09:00:00+00:00,HB_BUSAVG,37.145
2025-03-10T04:00:00-05:00,2025-03-10 09:00:00+00:00,2025-03-10T05:00:00-05:00,2025-03-10 10:00:00+00:00,HB_BUSAVG,34.6483333333333
2025-03-10T05:00:00-05:00,2025-03-10 10:00:00+00:00,2025-03-10T06:00:00-05:00,2025-03-10 11:00:00+00:00,HB_BUSAVG,44.33
2025-03-10T06:00:00-05:00,2025-03-10 11:00:00+00:00,2025-03-10T07:00:00-05:00,2025-03-10 12:00:00+00:00,HB_BUSAVG,57.41
2025-03-10T07:00:00-05:00,2025-03-10 12:00:00+00:00,2025-03-10T08:00:00-05:00,2025-03-10 13:00:00+00:00,HB_BUSAVG,65.9416666666667
2025-03-10T08:00:00-05:00,2025-03-10 13:00:00+00:00,2025-03-10T09:00:00-05:00,2025-03-10 14:00:00+00:00,HB_BUSAVG,64.7808333333333
2025-03-10T09:00:00-05:00,2025-03-10 14:00:00+00:00,2025-03-10T10:00:00-05:00,2025-03-10 15:00:00+00:00,HB_BUSAVG,15.7483333333333
2025-03-10T10:00:00-05:00,2025-03-10 15:00:00+00:00,2025-03-10T11:00:00-05:00,2025-03-10 16:00:00+00:00,HB_BUSAVG,20.9416666666667
2025-03-10T11:00:00-05:00,2025-03-10 16:00:00+00:00,2025-03-10T12:00:00-05:00,2025-03-10 17:00:00+00:00,HB_BUSAVG,17.4633333333333
2025-03-10T12:00:00-05:00,2025-03-10 17:00:00+00:00,2025-03-10T13:00:00-05:00,2025-03-10 18:00:00+00:00,HB_BUSAVG,13.3058333333333
2025-03-10T13:00:00-05:00,2025-03-10 18:00:00+00:00,2025-03-10T14:00:00-05:00,2025-03-10 19:00:00+00:00,HB_BUSAVG,9.79833333333333
2025-03-10T14:00:00-05:00,2025-03-10 19:00:00+00:00,2025-03-10T15:00:00-05:00,2025-03-10 20:00:00+00:00,HB_BUSAVG,3.97416666666667
2025-03-10T15:00:00-05:00,2025-03-10 20:00:00+00:00,2025-03-10T16:00:00-05:00,2025-03-10 21:00:00+00:00,HB_BUSAVG,1.685
2025-03-10T16:00:00-05:00,2025-03-10 21:00:00+00:00,2025-03-10T17:00:00-05:00,2025-03-10 22:00:00+00:00,HB_BUSAVG,0.465
2025-03-10T17:00:00-05:00,2025-03-10 22:00:00+00:00,2025-03-10T18:00:00-05:00,2025-03-10 23:00:00+00:00,HB_BUSAVG,1.41333333333333
2025-03-10T18:00:00-05:00,2025-03-10 23:00:00+00:00,2025-03-10T19:00:00-05:00,2025-03-11 00:00:00+00:00,HB_BUSAVG,45.3458333333333
2025-03-10T19:00:00-05:00,2025-03-11 00:00:00+00:00,2025-03-10T20:00:00-05:00,2025-03-11 01:00:00+00:00,HB_BUSAVG,93.1691666666667
2025-03-10T20:00:00-05:00,2025-03-11 01:00:00+00:00,2025-03-10T21:00:00-05:00,2025-03-11 02:00:00+00:00,HB_BUSAVG,50.89
2025-03-10T21:00:00-05:00,2025-03-11 02:00:00+00:00,2025-03-10T22:00:00-05:00,2025-03-11 03:00:00+00:00,HB_BUSAVG,31.9425
2025-03-10T22:00:00-05:00,2025-03-11 03:00:00+00:00,2025-03-10T23:00:00-05:00,2025-03-11 04:00:00+00:00,HB_BUSAVG,23.4291666666667
2025-03-10T23:00:00-05:00,2025-03-11 04:00:00+00:00,2025-03-11T00:00:00-05:00,2025-03-11 05:00:00+00:00,HB_BUSAVG,12.7358333333333
2025-03-11T00:00:00-05:00,2025-03-11 05:00:00+00:00,2025-03-11T01:00:00-05:00,2025-03-11 06:00:00+00:00,HB_BUSAVG,18.8466666666667
2025-03-11T01:00:00-05:00,2025-03-11 06:00:00+00:00,2025-03-11T02:00:00-05:00,2025-03-11 07:00:00+00:00,HB_BUSAVG,16.0733333333333
2025-03-11T02:00:00-05:00,2025-03-11 07:00:00+00:00,2025-03-11T03:00:00-05:00,2025-03-11 08:00:00+00:00,HB_BUSAVG,16.24
2025-03-11T03:00:00-05:00,2025-03-11 08:00:00+00:00,2025-03-11T04:00:00-05:00,2025-03-11 09:00:00+00:00,HB_BUSAVG,10.3341666666667
2025-03-11T04:00:00-05:00,2025-03-11 09:00:00+00:00,2025-03-11T05:00:00-05:00,2025-03-11 10:00:00+00:00,HB_BUSAVG,14.2708333333333
2025-03-11T05:00:00-05:00,2025-03-11 10:00:00+00:00,2025-03-11T06:00:00-05:00,2025-03-11 11:00:00+00:00,HB_BUSAVG,21.945
2025-03-11T06:00:00-05:00,2025-03-11 11:00:00+00:00,2025-03-11T07:00:00-05:00,2025-03-11 12:00:00+00:00,HB_BUSAVG,33.2066666666667
2025-03-11T07:00:00-05:00,2025-03-11 12:00:00+00:00,2025-03-11T08:00:00-05:00,2025-03-11 13:00:00+00:00,HB_BUSAVG,51.3566666666667
2025-03-11T08:00:00-05:00,2025-03-11 13:00:00+00:00,2025-03-11T09:00:00-05:00,2025-03-11 14:00:00+00:00,HB_BUSAVG,21.9238461538461
2025-03-11T09:00:00-05:00,2025-03-11 14:00:00+00:00,2025-03-11T10:00:00-05:00,2025-03-11 15:00:00+00:00,HB_BUSAVG,-0.496923076923077
2025-03-11T10:00:00-05:00,2025-03-11 15:00:00+00:00,2025-03-11T11:00:00-05:00,2025-03-11 16:00:00+00:00,HB_BUSAVG,-0.806666666666667
2025-03-11T11:00:00-05:00,2025-03-11 16:00:00+00:00,2025-03-11T12:00:00-05:00,2025-03-11 17:00:00+00:00,HB_BUSAVG,-1.27416666666667
2025-03-11T12:00:00-05:00,2025-03-11 17:00:00+00:00,2025-03-11T13:00:00-05:00,2025-03-11 18:00:00+00:00,HB_BUSAVG,-1.29916666666667
2025-03-11T13:00:00-05:00,2025-03-11 18:00:00+00:00,2025-03-11T14:00:00-05:00,2025-03-11 19:00:00+00:00,HB_BUSAVG,-1.1
2025-03-11T14:00:00-05:00,2025-03-11 19:00:00+00:00,2025-03-11T15:00:00-05:00,2025-03-11 20:00:00+00:00,HB_BUSAVG,-0.970833333333333
2025-03-11T15:00:00-05:00,2025-03-11 20:00:00+00:00,2025-03-11T16:00:00-05:00,2025-03-11 21:00:00+00:00,HB_BUSAVG,-1.02615384615385
2025-03-11T16:00:00-05:00,2025-03-11 21:00:00+00:00,2025-03-11T17:00:00-05:00,2025-03-11 22:00:00+00:00,HB_BUSAVG,-0.930833333333333
2025-03-11T17:00:00-05:00,2025-03-11 22:00:00+00:00,2025-03-11T18:00:00-05:00,2025-03-11 23:00:00+00:00,HB_BUSAVG,-0.439166666666667
2025-03-11T18:00:00-05:00,2025-03-11 23:00:00+00:00,2025-03-11T19:00:00-05:00,2025-03-12 00:00:00+00:00,HB_BUSAVG,23.1141666666667
2025-03-11T19:00:00-05:00,2025-03-12 00:00:00+00:00,2025-03-11T20:00:00-05:00,2025-03-12 01:00:00+00:00,HB_BUSAVG,72.7983333333333
2025-03-11T20:00:00-05:00,2025-03-12 01:00:00+00:00,2025-03-11T21:00:00-05:00,2025-03-12 02:00:00+00:00,HB_BUSAVG,60.765
2025-03-11T21:00:00-05:00,2025-03-12 02:00:00+00:00,2025-03-11T22:00:00-05:00,2025-03-12 03:00:00+00:00,HB_BUSAVG,33.1416666666667
2025-03-11T22:00:00-05:00,2025-03-12 03:00:00+00:00,2025-03-11T23:00:00-05:00,2025-03-12 04:00:00+00:00,HB_BUSAVG,22.0591666666667
2025-03-11T23:00:00-05:00,2025-03-12 04:00:00+00:00,2025-03-12T00:00:00-05:00,2025-03-12 05:00:00+00:00,HB_BUSAVG,13.6141666666667
2025-03-12T00:00:00-05:00,2025-03-12 05:00:00+00:00,2025-03-12T01:00:00-05:00,2025-03-12 06:00:00+00:00,HB_BUSAVG,10.8658333333333
2025-03-12T01:00:00-05:00,2025-03-12 06:00:00+00:00,2025-03-12T02:00:00-05:00,2025-03-12 07:00:00+00:00,HB_BUSAVG,9.22
2025-03-12T02:00:00-05:00,2025-03-12 07:00:00+00:00,2025-03-12T03:00:00-05:00,2025-03-12 08:00:00+00:00,HB_BUSAVG,8.30666666666667
2025-03-12T03:00:00-05:00,2025-03-12 08:00:00+00:00,2025-03-12T04:00:00-05:00,2025-03-12 09:00:00+00:00,HB_BUSAVG,6.82916666666667
2025-03-12T04:00:00-05:00,2025-03-12 09:00:00+00:00,2025-03-12T05:00:00-05:00,2025-03-12 10:00:00+00:00,HB_BUSAVG,9.15833333333333
2025-03-12T05:00:00-05:00,2025-03-12 10:00:00+00:00,2025-03-12T06:00:00-05:00,2025-03-12 11:00:00+00:00,HB_BUSAVG,20.4083333333333
2025-03-12T06:00:00-05:00,2025-03-12 11:00:00+00:00,2025-03-12T07:00:00-05:00,2025-03-12 12:00:00+00:00,HB_BUSAVG,34.2566666666667
